816.04	1483.00
816.36	1447.00
816.68	1455.00
817.00	1442.00
817.32	1474.00
817.64	1423.00
817.96	1438.00
818.28	1407.00
818.60	1429.00
818.92	1433.00
819.24	1416.00
819.56	1416.00
819.88	1429.00
820.20	1401.00
820.52	1431.00
820.84	1427.00
821.16	1426.00
821.47	1409.00
821.79	1391.00
822.11	1410.00
822.43	1412.00
822.75	1385.00
823.07	1391.00
823.39	1414.00
823.71	1394.00
824.03	1385.00
824.35	1374.00
824.67	1398.00
824.99	1406.00
825.31	1398.00
825.62	1401.00
825.94	1371.00
826.26	1376.00
826.58	1392.00
826.90	1398.00
827.22	1352.00
827.54	1359.00
827.86	1378.00
828.17	1370.00
828.49	1374.00
828.81	1362.00
829.13	1365.00
829.45	1343.00
829.77	1369.00
830.08	1366.00
830.40	1336.00
830.72	1352.00
831.04	1369.00
831.36	1347.00
831.67	1352.00
831.99	1323.00
832.31	1356.00
832.63	1348.00
832.95	1347.00
833.26	1347.00
833.58	1337.00
833.90	1350.00
834.22	1331.00
834.53	1321.00
834.85	1329.00
835.17	1348.00
835.48	1344.00
835.80	1305.00
836.12	1303.00
836.44	1320.00
836.75	1326.00
837.07	1341.00
837.39	1329.00
837.70	1346.00
838.02	1339.00
838.34	1316.00
838.65	1309.00
838.97	1329.00
839.29	1327.00
839.60	1289.00
839.92	1323.00
840.24	1305.00
840.55	1292.00
840.87	1283.00
841.19	1296.00
841.50	1296.00
841.82	1300.00
842.14	1314.00
842.45	1289.00
842.77	1298.00
843.08	1292.00
843.40	1303.00
843.72	1295.00
844.03	1276.00
844.35	1281.00
844.66	1279.00
844.98	1292.00
845.29	1274.00
845.61	1289.00
845.93	1298.00
846.24	1287.00
846.56	1294.00
846.87	1278.00
847.19	1265.00
847.50	1257.00
847.82	1272.00
848.13	1285.00
848.45	1280.00
848.76	1278.00
849.08	1273.00
849.39	1281.00
849.71	1290.00
850.02	1281.00
850.34	1268.00
850.65	1260.00
850.97	1246.00
851.28	1276.00
851.60	1258.00
851.91	1270.00
852.23	1256.00
852.54	1259.00
852.86	1257.00
853.17	1260.00
853.48	1249.00
853.80	1234.00
854.11	1253.00
854.43	1239.00
854.74	1239.00
855.05	1239.00
855.37	1218.00
855.68	1237.00
856.00	1240.00
856.31	1245.00
856.62	1217.00
856.94	1230.00
857.25	1236.00
857.56	1206.00
857.88	1221.00
858.19	1230.00
858.51	1238.00
858.82	1219.00
859.13	1204.00
859.45	1204.00
859.76	1207.00
860.07	1208.00
860.38	1200.00
860.70	1202.00
861.01	1182.00
861.32	1206.00
861.64	1204.00
861.95	1190.00
862.26	1190.00
862.58	1178.00
862.89	1159.00
863.20	1177.00
863.51	1143.00
863.83	1166.00
864.14	1162.00
864.45	1158.00
864.76	1182.00
865.08	1163.00
865.39	1149.00
865.70	1176.00
866.01	1139.00
866.32	1123.00
866.64	1141.00
866.95	1145.00
867.26	1124.00
867.57	1129.00
867.88	1122.00
868.20	1103.00
868.51	1124.00
868.82	1118.00
869.13	1115.00
869.44	1104.00
869.75	1100.00
870.07	1094.00
870.38	1112.00
870.69	1099.00
871.00	1080.00
871.31	1082.00
871.62	1081.00
871.93	1074.00
872.24	1054.00
872.55	1068.00
872.87	1013.00
873.18	1052.00
873.49	1039.00
873.80	1048.00
874.11	1017.00
874.42	1030.00
874.73	1016.00
875.04	1012.00
875.35	1009.00
875.66	1029.00
875.97	1010.00
876.28	995.00
876.59	995.00
876.90	991.00
877.21	982.00
877.52	983.00
877.83	973.00
878.14	970.00
878.45	970.00
878.76	965.00
879.07	966.00
879.38	967.00
879.69	954.00
880.00	959.00
880.31	952.00
880.62	951.00
880.93	961.00
881.24	927.00
881.55	939.00
881.86	936.00
882.17	928.00
882.48	934.00
882.79	917.00
883.10	921.00
883.41	917.00
883.72	915.00
884.03	916.00
884.33	914.00
884.64	921.00
884.95	905.00
885.26	899.00
885.57	897.00
885.88	902.00
886.19	885.00
886.50	888.00
886.80	893.00
887.11	882.00
887.42	890.00
887.73	893.00
888.04	870.00
888.35	896.00
888.65	865.00
888.96	872.00
889.27	866.00
889.58	869.00
889.89	878.00
890.19	866.00
890.50	849.00
890.81	845.00
891.12	854.00
891.43	862.00
891.73	850.00
892.04	845.00
892.35	848.00
892.66	843.00
892.96	846.00
893.27	857.00
893.58	865.00
893.89	847.00
894.19	845.00
894.50	833.00
894.81	845.00
895.11	841.00
895.42	837.00
895.73	838.00
896.03	824.00
896.34	832.00
896.65	825.00
896.96	831.00
897.26	838.00
897.57	822.00
897.88	828.00
898.18	809.00
898.49	806.00
898.79	812.00
899.10	823.00
899.41	810.00
899.71	802.00
900.02	808.00
900.33	807.00
900.63	789.00
900.94	813.00
901.24	797.00
901.55	799.00
901.86	805.00
902.16	796.00
902.47	775.00
902.77	778.00
903.08	778.00
